digit_ratio,sensitive_word_count,domain_length,count_hyphens,url_length,num_params,count_dots,path_depth,status
-0.6577649728700188,-0.3666460079993605,2.025974186387198,-0.1245043616864329,-0.3129094795608791,-0.3089921070089119,1.5795823838721994,-1.2022872167519612,1
-0.2338811854480539,-0.3666460079993605,0.2559668766935311,-0.1245043616864329,-0.3299475550047545,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
1.2402221349895253,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.040300272458873,-0.3089921070089119,0.2664101010438557,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.1245043616864329,-0.4321760076680067,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.2106810268976268,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
1.0564709321452797,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.0232621970149976,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
0.5889520489592894,-0.3666460079993605,-0.540536412668619,-0.1245043616864329,-0.6025567621067606,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.1279102385925626,-0.3666460079993605,-1.071538605576719,-0.5506356641183159,-0.8410898183210158,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.3213492685668725,-0.3666460079993605,-0.7175371436379857,0.3016269407454499,-0.1084525742343745,-0.3089921070089119,1.5795823838721994,0.8974255555816025,1
-0.3928376057312907,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
1.313787526767026,-0.3666460079993605,0.3444672421782144,-0.5506356641183159,-0.4492140831118821,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
0.9160609705283654,1.2432161392246517,1.4064716279944145,-0.5506356641183159,0.5389942926328898,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
2.922334583058738,-0.3666460079993605,0.6099683386322644,-0.5506356641183159,0.0789662556482546,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
0.6398384580135468,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.3469856304486298,-0.3089921070089119,0.2664101010438557,0.3724973624982116,1
-0.1000231473148021,-0.3666460079993605,0.3444672421782144,-0.1245043616864329,-0.2106810268976268,-0.3089921070089119,1.5795823838721994,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,0.1471185574237561,-0.3089921070089119,-0.390176040370316,1.4223537486649935,0
1.3416868545920788,-0.3666460079993605,-0.3635356816992523,-0.1245043616864329,-0.2788333286731284,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,0.3016269407454499,-0.4492140831118821,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
2.3226679074406715,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,0.4538039154135129,-0.3089921070089119,0.9229962424580276,-0.1524308305851793,1
0.7872933933412243,1.2432161392246517,0.0789661457241644,-0.1245043616864329,0.3174993118625099,-0.3089921070089119,0.9229962424580276,2.997138327915166,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,3.28454605776863,0.6412227452961421,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.1531414164152988,2.8530782864486643,-0.1865349507298856,-0.5506356641183159,2.0383449316939237,3.37911304208144,2.8927546667005424,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.5684806112190098,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
2.787916121204235,1.2432161392246517,-0.540536412668619,-0.5506356641183159,1.5953549701531633,2.457086754808852,0.2664101010438557,1.9472819417483844,1
0.3811658786544047,-0.3666460079993605,1.9374738209025144,0.7277582431773327,-0.3129094795608791,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,-0.5506356641183159,-0.6877471393261374,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,-0.1245043616864329,0.1130424065360053,-0.3089921070089119,0.2664101010438557,1.9472819417483844,1
-0.6577649728700188,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.3469856304486298,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
2.422785807812865,-0.3666460079993605,0.5214679731475811,-0.5506356641183159,0.2834231609747591,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,0.7277582431773327,-0.3129094795608791,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.5855186866628852,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
-0.1470616145303025,-0.3666460079993605,-0.7175371436379857,1.1538895456092155,0.232308934643133,-0.3089921070089119,-0.390176040370316,0.8974255555816025,0
-0.1189296498759961,1.2432161392246517,-0.7175371436379857,0.3016269407454499,0.8286415751787712,0.6130341802636761,0.2664101010438557,0.8974255555816025,1
2.024215780880067,2.8530782864486643,-1.071538605576719,0.3016269407454499,1.5783168947092878,-0.3089921070089119,-1.046762181784488,1.4223537486649935,1
-0.3813190245513463,-0.3666460079993605,0.4329676076628977,0.3016269407454499,0.7775273488471451,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.285937089166541,-0.3666460079993605,0.1674665112088477,-0.1245043616864329,-0.2106810268976268,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.0344064619553646,-0.3666460079993605,0.2559668766935311,4.562939965064278,0.5560323680767651,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
1.6543284130679703,-0.3666460079993605,2.2029749173565647,0.7277582431773327,-0.2447571777853776,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,1.494971993479098,0.3016269407454499,-0.0573383479027484,-0.3089921070089119,1.5795823838721994,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.3810617813363806,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.2277191023415022,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
0.9317992299623492,-0.3666460079993605,-1.5140404330001358,-0.5506356641183159,-0.8410898183210158,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.6195948375506359,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
1.549963086619381,-0.3666460079993605,-1.4255400675154524,-0.5506356641183159,-0.7729375165455143,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
2.0769691395297536,-0.3666460079993605,-0.7175371436379857,-0.1245043616864329,-0.1254906496782499,-0.3089921070089119,0.9229962424580276,1.9472819417483844,1
0.1900026019739109,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.755899441101639,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,0.9639698005709978,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
0.225326250925741,1.2432161392246517,0.4329676076628977,-0.1245043616864329,-0.1595668005660007,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
0.7096020833298674,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
0.1313803760538512,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,0.4197277645257621,0.6130341802636761,0.2664101010438557,-0.6773590236685703,1
-0.265279984516348,-0.3666460079993605,0.3444672421782144,-0.1245043616864329,0.6582608207400175,0.6130341802636761,0.9229962424580276,0.8974255555816025,1
0.3280112769485032,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.4492140831118821,0.6130341802636761,-1.046762181784488,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.0914144987904991,-0.3089921070089119,-0.390176040370316,1.9472819417483844,1
0.1900026019739109,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.755899441101639,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
2.7268584247958607,1.2432161392246517,-0.0980345852452022,-0.5506356641183159,3.299162514540701,2.457086754808852,1.5795823838721994,2.997138327915166,1
-0.6577649728700188,-0.3666460079993605,0.8754694350863145,-0.1245043616864329,0.232308934643133,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
2.2323517595524685,-0.3666460079993605,1.4064716279944145,-0.1245043616864329,0.504918141745139,-0.3089921070089119,0.9229962424580276,0.3724973624982116,1
0.5946189445130583,-0.3666460079993605,0.0789661457241644,1.5800208480410984,0.6923369716277682,-0.3089921070089119,0.9229962424580276,1.4223537486649935,1
0.6037939182667809,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,1.6805453473725402,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.6366329129945113,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.2106810268976268,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.3788940600924104,-0.3666460079993605,0.6984687041169477,-0.5506356641183159,-0.534404460331259,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.53008913328509,-0.3666460079993605,-0.0980345852452022,-0.1245043616864329,0.232308934643133,0.6130341802636761,0.2664101010438557,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.534404460331259,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
1.3733448418602288,-0.3666460079993605,-0.540536412668619,-0.1245043616864329,0.862717726066522,-0.3089921070089119,-0.390176040370316,2.997138327915166,1
-0.3366408914897424,-0.3666460079993605,1.229470897025048,-0.1245043616864329,-0.0573383479027484,-0.3089921070089119,1.5795823838721994,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.670709063882262,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
1.0281364543764322,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.4321760076680067,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
0.0606821244553451,1.2432161392246517,-0.0095342197605189,-0.5506356641183159,-0.1766048760098761,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,0.3444672421782144,-0.5506356641183159,-0.040300272458873,-0.3089921070089119,0.2664101010438557,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,1.229470897025048,-0.5506356641183159,-0.4321760076680067,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
0.7261839599442317,-0.3666460079993605,0.4329676076628977,-0.5506356641183159,3.384352891760078,1.5350604675362638,0.2664101010438557,-0.1524308305851793,1
1.7611370749183666,1.2432161392246517,-0.2750353162145689,-0.1245043616864329,0.3856516136380114,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
-0.4169219118348117,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,1.0671746313930266,0.6130341802636761,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.1595668005660007,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
1.406604121717472,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,0.1300804819798807,-0.3089921070089119,-1.046762181784488,0.3724973624982116,1
0.351482140039421,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.4662521585557575,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.4832902339996329,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,0.3016269407454499,-0.0573383479027484,-0.3089921070089119,-0.390176040370316,1.9472819417483844,1
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,0
0.2315017140292081,-0.3666460079993605,0.2559668766935311,0.3016269407454499,1.2545934612756555,-0.3089921070089119,0.2664101010438557,1.9472819417483844,0
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.4492140831118821,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.0219392917370715,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.3299475550047545,-0.3089921070089119,-1.046762181784488,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.755899441101639,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.5684806112190098,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
1.2766253268730745,4.462940433672676,2.556976379295298,-0.1245043616864329,0.9649461787297744,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.1648768479607577,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.4492140831118821,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.1245043616864329,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,0.7277582431773327,-0.0914144987904991,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,1.2432161392246517,0.0789661457241644,-0.5506356641183159,-0.5173663848873836,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.5003283094435083,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
0.186251418014424,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,0.7434511979593944,0.6130341802636761,0.2664101010438557,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,-0.0095342197605189,-0.5506356641183159,-0.3129094795608791,-0.3089921070089119,0.2664101010438557,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,1.1538895456092155,0.0619281802043792,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.1814910544183728,-0.3666460079993605,-0.4520360471839356,2.4322834529048643,0.3345373873063852,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
0.4577186782404145,-0.3666460079993605,-0.806037509122669,-0.5506356641183159,-0.2106810268976268,0.6130341802636761,0.9229962424580276,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,0.3444672421782144,-0.5506356641183159,-0.4321760076680067,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
0.97255728644523,-0.3666460079993605,0.8754694350863145,-0.5506356641183159,-0.0743764233466238,-0.3089921070089119,1.5795823838721994,-0.6773590236685703,1
-0.3634012316047662,-0.3666460079993605,0.6099683386322644,-0.5506356641183159,-0.5684806112190098,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.4662521585557575,-0.3089921070089119,-1.046762181784488,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.6025567621067606,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
0.2812181005330673,-0.3666460079993605,-0.0095342197605189,0.3016269407454499,0.1641566328676315,-0.3089921070089119,0.2664101010438557,0.8974255555816025,0
1.8483047162801105,1.2432161392246517,-0.4520360471839356,-0.1245043616864329,1.339783838495033,0.6130341802636761,-0.390176040370316,2.997138327915166,1
-0.3506028080714936,-0.3666460079993605,-0.8945378746073523,0.3016269407454499,1.1694030840562788,-0.3089921070089119,0.2664101010438557,2.997138327915166,1
1.4254245806994656,4.462940433672676,1.8489734554178312,-0.5506356641183159,0.8116034997348959,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,0.6099683386322644,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,0
-0.6577649728700188,-0.3666460079993605,0.6099683386322644,0.7277582431773327,-0.2447571777853776,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,-0.5855186866628852,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.2559668766935311,0.3016269407454499,-0.6195948375506359,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.2617952532292529,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.2447571777853776,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
0.3182832218516105,4.462940433672676,2.556976379295298,-0.1245043616864329,0.1130424065360053,-0.3089921070089119,0.9229962424580276,-0.1524308305851793,1
1.0606828139757838,1.2432161392246517,-0.3635356816992523,-0.5506356641183159,-0.5514425357751344,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,0.4329676076628977,-0.1245043616864329,-0.1936429514537514,-0.3089921070089119,0.2664101010438557,-0.6773590236685703,0
1.063130745296078,4.462940433672676,1.8489734554178312,-0.5506356641183159,0.8116034997348959,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
-0.1531414164152988,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,0.2493470100870083,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,0.1674665112088477,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,0.2664101010438557,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,0.6099683386322644,-0.1245043616864329,-0.3299475550047545,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
2.0896299456056786,-0.3666460079993605,0.5214679731475811,-0.5506356641183159,0.1982327837553822,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
1.004524389569059,-0.3666460079993605,-0.540536412668619,5.415202569928044,1.4249742157144094,-0.3089921070089119,-0.390176040370316,2.472210134831775,1
-0.4718510310182798,-0.3666460079993605,1.229470897025048,-0.5506356641183159,-0.2106810268976268,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.1245043616864329,-0.8581278937648912,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,-1.2485393365460855,-0.5506356641183159,-0.943318270984268,-0.3089921070089119,-1.046762181784488,-1.2022872167519612,0
-0.4273933492711249,-0.3666460079993605,-0.540536412668619,-0.1245043616864329,0.3856516136380114,0.6130341802636761,0.2664101010438557,-0.1524308305851793,1
4.507205546137116,-0.3666460079993605,-0.6290367781533023,1.1538895456092155,0.8456796506226466,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.2923479147476359,-0.3666460079993605,1.6719727244484646,-0.5506356641183159,-0.1936429514537514,-0.3089921070089119,1.5795823838721994,-0.6773590236685703,1
1.393285611429811,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,-0.6536709884383867,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,1.2432161392246517,-0.4520360471839356,-0.1245043616864329,-0.0743764233466238,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.755899441101639,-0.3089921070089119,-1.046762181784488,-0.6773590236685703,1
-0.6577649728700188,2.8530782864486643,2.025974186387198,0.7277582431773327,0.0960043310921299,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
-0.2252304959088306,-0.3666460079993605,-1.071538605576719,-0.5506356641183159,-0.3469856304486298,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.7047852147700128,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
0.7244647687233442,-0.3666460079993605,1.4064716279944145,0.3016269407454499,-0.398099856780256,-0.3089921070089119,0.9229962424580276,-1.2022872167519612,1
-0.6577649728700188,1.2432161392246517,0.7869690696016312,0.3016269407454499,0.2493470100870083,-0.3089921070089119,-0.390176040370316,1.4223537486649935,1
1.697144957252008,4.462940433672676,2.556976379295298,-0.1245043616864329,0.9649461787297744,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
0.0215359685113351,-0.3666460079993605,-0.2750353162145689,2.0061521504729813,0.1471185574237561,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,1.1538895456092155,0.0789662556482546,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.5506356641183159,-0.2958714041170037,0.6130341802636761,0.9229962424580276,-1.2022872167519612,1
-0.6577649728700188,-0.3666460079993605,0.0789661457241644,-0.5506356641183159,-0.2617952532292529,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
-0.3674336116220976,-0.3666460079993605,-0.2750353162145689,-0.5506356641183159,0.0619281802043792,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
0.2402938987866864,-0.3666460079993605,-0.0095342197605189,-0.1245043616864329,-0.1766048760098761,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,-0.8070136674332651,-0.3089921070089119,-0.390176040370316,-1.2022872167519612,0
2.0077619112251583,2.8530782864486643,-1.071538605576719,0.3016269407454499,1.5953549701531633,-0.3089921070089119,-1.046762181784488,1.4223537486649935,1
0.5889520489592894,4.462940433672676,1.8489734554178312,-0.5506356641183159,-0.0232621970149976,-0.3089921070089119,0.9229962424580276,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.1245043616864329,-0.5684806112190098,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,1
-0.1000231473148021,-0.3666460079993605,-0.3635356816992523,-0.1245043616864329,0.4367658399696375,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
1.192521400797288,4.462940433672676,2.556976379295298,-0.1245043616864329,0.9649461787297744,2.457086754808852,0.9229962424580276,-0.1524308305851793,1
0.6668718628236213,-0.3666460079993605,-1.1600389710614023,-0.5506356641183159,-0.6366329129945113,0.6130341802636761,-1.046762181784488,-0.6773590236685703,1
0.7791292217807089,-0.3666460079993605,-0.3635356816992523,1.1538895456092155,-0.1766048760098761,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,1.1538895456092155,-0.0573383479027484,-0.3089921070089119,-0.390176040370316,-0.1524308305851793,0
-0.3213492685668725,-0.3666460079993605,-0.0095342197605189,-0.5506356641183159,-0.1084525742343745,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
2.1771265990603195,-0.3666460079993605,-0.0095342197605189,-0.1245043616864329,1.493126517489911,-0.3089921070089119,0.9229962424580276,-0.6773590236685703,1
1.0062416306459585,-0.3666460079993605,1.4064716279944145,-0.1245043616864329,0.8797558015103973,-0.3089921070089119,0.9229962424580276,1.9472819417483844,1
-0.6577649728700188,-0.3666460079993605,-0.7175371436379857,-0.5506356641183159,-0.6366329129945113,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.1531414164152988,-0.3666460079993605,0.6099683386322644,-0.5506356641183159,0.2493470100870083,-0.3089921070089119,0.2664101010438557,1.4223537486649935,1
0.1272050038373227,-0.3666460079993605,-0.8945378746073523,-0.1245043616864329,-0.7218232902138881,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,-0.1245043616864329,-0.3129094795608791,-0.3089921070089119,-0.390176040370316,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,-0.3635356816992523,-0.5506356641183159,-0.398099856780256,-0.3089921070089119,0.2664101010438557,0.3724973624982116,1
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.2617952532292529,-0.3089921070089119,1.5795823838721994,-0.1524308305851793,0
0.2912285810597528,-0.3666460079993605,-0.8945378746073523,-0.5506356641183159,-0.040300272458873,-0.3089921070089119,0.2664101010438557,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.6290367781533023,-0.5506356641183159,-0.2958714041170037,0.6130341802636761,0.2664101010438557,-0.6773590236685703,0
-0.3928376057312907,-0.3666460079993605,-0.0095342197605189,-0.5506356641183159,0.1811947083115068,-0.3089921070089119,0.9229962424580276,2.472210134831775,1
-0.6577649728700188,-0.3666460079993605,-0.4520360471839356,-0.5506356641183159,0.1130424065360053,-0.3089921070089119,-0.390176040370316,0.3724973624982116,0
3.0490376949146536,2.8530782864486643,3.441980034142132,1.5800208480410984,2.9584010056631938,2.457086754808852,1.5795823838721994,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,-0.1865349507298856,0.3016269407454499,-0.3640237058925052,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,0
-0.6577649728700188,-0.3666460079993605,0.2559668766935311,-0.1245043616864329,-0.3299475550047545,-0.3089921070089119,0.2664101010438557,-0.1524308305851793,0
0.225326250925741,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,0.2493470100870083,0.6130341802636761,1.5795823838721994,0.8974255555816025,1
-0.6577649728700188,-0.3666460079993605,-0.0980345852452022,-0.5506356641183159,-0.5684806112190098,-0.3089921070089119,-0.390176040370316,-0.6773590236685703,1
-0.6577649728700188,-0.3666460079993605,0.6099683386322644,-0.5506356641183159,-0.3640237058925052,-0.3089921070089119,-1.046762181784488,-0.1524308305851793,1
-0.6577649728700188,-0.3666460079993605,0.9639698005709978,-0.1245043616864329,0.1130424065360053,-0.3089921070089119,-0.390176040370316,0.8974255555816025,1
0.6505183216422175,1.2432161392246517,1.6719727244484646,0.3016269407454499,1.5783168947092878,-0.3089921070089119,0.9229962424580276,0.8974255555816025,1
-0.6577649728700188,1.2432161392246517,-0.8945378746073523,0.7277582431773327,-0.040300272458873,-0.3089921070089119,0.2664101010438557,1.4223537486649935,1
-0.6577649728700188,-0.3666460079993605,-0.540536412668619,-0.5506356641183159,0.0619281802043792,-0.3089921070089119,0.2664101010438557,0.3724973624982116,0
